monsters;108530;"Ice Blaze";2e26afc22f7a7958567ed4263927d292e14cc648b8832f830d30f0bc1fd3182b;0;"Winter|Fix Head|Nether (inspired)"
monsters;108631;"Angel Creeper";7099bee61c48274122266f336b8568dbe2b0880fa046a27f00d8f2ee607414a4;0;Creeper|Halo
monsters;108632;"Angel Spider";7ee79b00d71ad1847221aab97e7f83617c8cab571ad934ddbd2c3472a4d75116;0;"Spider (Vanilla)|Halo"
monsters;108633;"Angel Slime";4769702ca383a500db384d6ebcf98b9878e100491433cacfe520ef4332bdd58f;0;"PetPlugin|Slime (Vanilla)|Halo|Figurine (Monster)"
monsters;108634;"Angel Enderman";c8103691845f44be1b23bb67581e9a86eabfdc322ccb03e2123344af5bb463e3;0;"Enderman|Halo|End (inspired)"
monsters;108981;Eye;27a87aff28cdf80fe52ea74264ec0c93348b2d9ad8274ac8b76f25fcbff83bf2;0;"Hypixel (Skins)|Eye"
monsters;108982;"Jotaro Slime";854c1f93ebd772efb1165fb72d73a8c16cff93d01b496d793f2a27a6adb0e94b;0;"Hair (black)|Cap|Slime (Vanilla)|JoJo's Bizarre Adventure|Hood in the Neck"
monsters;108983;"Burning Godzilla";6dff0732d8ca0d41bc1c2214b3ec0faf22ce54215eb8d9a063948b178136abbf;0;"Godzilla|Angry Creature"
monsters;108984;"Ice Dragon";eb327ea4cbffe8b7ae614c632c2c7b4c0eb5b896b44fd88a3ebf237b560f461e;0;Dragon|Winter
monsters;108985;"Squirtle (#007)";41eb770a7b1c24f855e4faa840e953b561be7f57dfd081fc439e906ae2f0a3c1;0;"Pokemon|PetPlugin|Pokemon Generation 1|Figurine (Monster)"
monsters;108986;"Skeleton Dragon";32a6a27064fb75b2286921e882e85e74af2b4c046797745a3457c001a4996328;0;Skeleton|Dragon
monsters;108987;"Meowth (#052)";c05ad3275cc680f250ef9ab8b3a50cad1494c677168351074dce1931996d10a4;0;"Cat (other)|Pokemon|Pokemon Generation 1"
monsters;108988;Dragon;1cddc610555ad2d53f7e73d52fc8392d821fb2e9d29449e468a966e90ffd445b;0;"Dragon|Horns|Hypixel (Attribute Shard)"
monsters;109578;"Red Dragon";347fb45be7fca3175b9ebfc03708b4498ce30bb03a216a9c97e742ad43421766;0;"Dragon|Horns|Angry Creature"
monsters;109579;"Alien Eye";226e3a967fc3430ea64bb14130732dc0b891139b2e72784311755ea2874dca17;0;Alien|Eye
monsters;109580;Dragon;237190bb941265b302621556e4ed25ef1a35c2addf4e889044729944935a471d;0;Dragon
monsters;109581;"Crazy Mimic";d5b277d2b2d2bfb13a45925bd5ba3d95193f69ece5896910c2c6c02a5f76;0;"PetPlugin|Crazy Creature|Figurine (Monster)|Dungeons and Dragons|Chest"
monsters;109582;"Ceruledge (#937)";de9e5a4e16971423abcb663a189427d067b0f85a51936c6e70ea3bb39e6bbec5;0;"Pokemon|Medieval Warfare Helmet|Pokemon Generation 9"
monsters;109583;"Radioactive Creeper";c043c38a8a469f829fc8db88d5191981a0b822e6e93d0ee93371abc8f8e01177;0;"Creeper|Nuclear Fallout"
monsters;109584;Mouth;4523ceb41882e951eddeb4d71deb736010eab8ca43c1f44daf94da0bf320a8e5;0;"Organs and Bodyparts|Hood in the Neck"
monsters;109585;"Lava Monster";5ddef5c7595fe854b3946e7720ef81a0b7aab82c615f6dfeb2052b765f55087e;0;"Hell|Glowing Eyes|Cap|Nether (inspired)"
monsters;109832;"Neon Slime";ba6da25309742ea1f1a09d62a0f0abd6a900ea6a4b6f2ded207ad163f7ff473a;0;"PetPlugin|Figurine (Monster)|Slime"
monsters;109833;"Neon Creeper";18da4c6458452002b3ebbd06c48a2c015952183b4323abfc0f6e8689f5fe3918;0;Creeper
monsters;109834;"Neon Creeper";6f4c00a78e46a77d77bf5a6637a4bff07336dce11b433598b0ebf0d06f6f2235;0;Creeper
monsters;109835;Creeper;afcade427bf54a43fb857ad1978c227b106d0a055837c33aa2a2650284382ab0;0;Creeper|Sunglasses
monsters;109836;Enderman;8e1e0595ddc4295cd6806d0287735deffa3a25dca4f96f6cce326c3c32f629d0;0;"Mustache|Hair (purple)|Enderman|End (inspired)"
monsters;109837;"Shulker Knight";e374f337518366149234a1c60acc3ff5fd99838fa90fa20939e1cdba0b3ebc4b;0;"Medieval Warfare Helmet|Shulker|End (inspired)"
monsters;109838;Slime;b6bb9e8ce18930bd8b6b903875bb34c1c69214662baf0324d632a7cc635afc99;0;"PetPlugin|Transparent Head|Figurine (Monster)|Slime"
monsters;109839;Screech;f15939206ecf66c7a64f83cffc7f0f5b8c92f693b373f5b8549d1738c4f1100d;0;"PetPlugin|Figurine (Monster)|Doors"
monsters;109840;Eye;95ecc6532e551fcb4e02f63379d8ee9f555262747d451541fac060b5c8ab104f;0;Eye
monsters;109841;"Burning Godzilla";d6d6b1cd093b95224dd7da09685b9d20420b665df95f76208a2e6ce570fa1076;0;Godzilla
monsters;109842;"Monster Eye";620126682869bb5ef09962ff146d72a82bb69c2dbb98bc0bcbe620e50bafb7ea;0;Eye
monsters;109856;"Piplup (#393)";b020780cf799416842c720bfe92d9e59ed125724ab998ef6ed091a72580fd4cd;0;"Pokemon|Starter Pokemon|Pokemon Generation 4|Penguin"
monsters;110061;Serpent;863b26dfc29ece85b62fc8075a2300a47a1ec0cae6941d08ad62b193820c4863;0;"Glowing Eyes|Angry Creature|Reptile"
monsters;110368;"Deku Link";eec807d75307e0f9790602eac73d1425710dda20bf453451fa7bb4f4a0ff6c36;0;"Wood|The Legend of Zelda|Hair (golden)|Hat (pointed)"
monsters;110668;"Candy Slime";109412b4a3bb1a458684bb165436e8a0a71f9082b6cc5b6d766ab57903ff3633;0;"PetPlugin|Slime (Vanilla)|Figurine (Monster)|Hypixel (Skins)"
monsters;110669;"Fairy Slime";5fac3f5835fd0621188bc531eeb646909a6b198c8d66885d5fade3006f491bdf;0;"PetPlugin|Slime (Vanilla)|Figurine (Monster)|Hypixel (Skins)"
monsters;110670;"Screaming Enderman";8854e80c0aedee9cf726c6d14fc36bacd81dd1f375b04762824bb00a17ad62a5;0;"Enderman|Angry Creature|End (inspired)"
monsters;110671;Jaw;c1556493a5c87f4777de0128702832abd72e1253f666ad8590dd2028bf568127;0;"Organs and Bodyparts|Combined Heads"
monsters;110672;Eye;5b4c432e5e67dc839f8aac5b0bbb024c203e4cfdc1a32fa41712bfbd37606f62;0;Eye
monsters;110673;"Shiny Bidoof (#399)";481ab324b5dc99aa2d0d560d93ef76f2d3710a0fd9bbd6e57e51626d959c23ef;0;"Pokemon|Fix Head|Pokemon Generation 4|Shiny Pokemon"
monsters;110674;Dragon;b0a2df066eac794f018ead312c53ecb139369d4e54e5f311a77ad46db01dbeb3;0;Dragon|Horns
monsters;110675;Dragon;5d019dd065c7e37dae53b1ee93778ec3201c36f46bfabfeaf3a9e450e93d504f;0;Dragon|Horns
monsters;110676;Dragon;3a98392c9ca598e2a1795da7e4fab32e8399d84cc8f04c62f1b0c2276abd2814;0;Dragon|Horns
monsters;110677;Dragon;483e72f70aa0d9d4d8a8bdac59ff6912380ac43cf780e2f90570958b07bfea2b;0;Dragon|Horns
monsters;110678;"Galaxy Slime";a56dbf82bbea1485ca2d2629dfb2b773245e96b5a945a8a8d8b93389b9b58fe0;0;"PetPlugin|Slime (Vanilla)|Space Travel|Figurine (Monster)"
monsters;110679;Eyes;8dfcb11cc74c33d97f4ae2b4dd3c01fd8f1174614ce9f1824d19f602ff7570a4;0;Eye
monsters;110680;Dragon;408a4681e5d42a3793e73d33ec1cb0cf65216ae05685058a09dea781dcab7e82;0;Dragon
monsters;110681;Dragon;d9cc5f5c78802ac3969d498bf007733054526e34be681e866e1110e1028f8d6c;0;"Dragon|Glowing Eyes"
monsters;110682;Gargoyle;5c2375866e98e9fecd667de77f5fac37dcc3c9674eaf852716e2cb73e9cae6fc;0;"Stone|Glowing Eyes|Bust|Tooth Gap"
monsters;110683;"Flesh Monster";f6fefe74e93f54f037218d1c47adb5f38f40263bc4d0aed4a6088f11fa69b0e9;0;"Organs and Bodyparts|Tooth Gap"
monsters;110684;"Flesh Monster";465e2deed725956883393ebbc67e09d3ad0e05729058557eae770e3576e9636f;0;"Organs and Bodyparts|Tooth Gap"
monsters;110685;"Cyborg Dinosaur";22b6be09a7696ecab809c1959b191a701318adc534f6dc9233e3a71561e74a64;0;Dinosaur|Cyborg
monsters;110686;"Alien Eye";62c7f80be855915a032a2db03ad731a89407708fbee2824692792d0a20798a57;0;Alien|Eye
monsters;110688;"Soul Sand Monster";9e08fe0c40675ce36d0218473d73c06b893d92c8c976d4f9a454106247c7eb3f;0;"Tooth Gap|Nether (inspired)"
monsters;110689;"Ice Hydra";73be7ad9ad6933b36bfb368e22e70b096f3455cbd807afb80f8c78d2c5a0b278;0;"Winter|Greek Mythology|Hypixel (Skins)"
monsters;110690;Dragon;1a976d1ab20e41fa9c19a84d7d2dda3df2f43cc09f4359ce44514a0b0667dee4;0;Dragon|Horns
monsters;110691;"Purple Warden";d289a9aae012c03b5bd1a9afe79c84e0ccc6286a12b0bb91b4a7c22ee9f86c4f;0;"Deep Dark (inspired)"
monsters;110692;"Eye of Ender";d39f1c0ddcf53833bac5fbf57715f7c253eefd2872ff27e4a893be30529bc685;0;"End (inspired)|Eye"
monsters;110693;"Zombie Enderman";afe2a2f31b4ed53aa1ae3066556c20431017dcc277cbbc7f19c6b0d9042ca4aa;0;"Enderman|End (inspired)|Zombie"
monsters;112082;"Rainbow Eye";3f52e93e5b0294770508bedaecc36cfc907ea156d14935c98090cf8483ce5bb3;0;Eye
monsters;112083;"Sculk Mouth";34fb7885539ed126909307b0f3a54607d35d6a2e8c1ce9ae2304d9d31fd982cc;0;"Organs and Bodyparts|Deep Dark (inspired)"
monsters;112084;Eye;aecb3d3ae86d037088eb4166dbc5861fef86f28c29a10181014cebec5b32a097;0;Eye
monsters;112085;Dragon;2b2618a7df1feba07653901cee5f0b11e3a752b78d22aa785a4947f65f823cd7;0;"Dragon|Horns|Tooth Gap"
monsters;112086;Dragon;c1bfec0807336e3dbf2356121c194e46bb8ccb7db981706ca8f46db41cd9ec3b;0;"Dragon|Horns|Tooth Gap"
monsters;112087;"The Dark Urge";4b2812da290bd27c2317f1d8fed2ca5e621bc6a0c82c6a574967d05b4649ece4;0;"Dragon|Dungeons and Dragons"
monsters;112088;"Holy Drake";105d89acc6bdd0a954a13cb210c4df9ad8f881763084d92e6777ddaa71f302d1;0;"Dragon|Horns|Hypixel (Skins)"
monsters;112089;"Old Drake";3aad6ba02684d975d3e3686705261fea560f18d44183140afbaf3579e0ac8287;0;"Dragon|Horns|Hypixel (Skins)"
monsters;112090;"Protector Drake";f9d8d582bd1a94313e5d0000bc3a60b7a96ff65834ce90af9048824192bf4882;0;"Dragon|Horns|Hypixel (Skins)"
monsters;112091;"Strong Drake";626e13659f0ac7f4f50adaf698d4b632ee0acbd014e17cacaf18e3b1081e786c;0;"Dragon|Horns|Hypixel (Skins)"
monsters;112092;"Superior Drake";ff234183b6964f0593a9b9c8e79807d8c65da210ba3fd06805d71ab895bf8152;0;"Dragon|Horns|Hypixel (Skins)"
monsters;112093;"Unstable Drake";9e4a8a071b6540ee8569cfd6a25c48090dcc076114391681aa5d1ce6c94ab27c;0;"Dragon|Horns|Hypixel (Skins)"
monsters;112094;"Wise Drake";468b1e281c03e57f4737757cda26f993bc407da7170473863429956dd135b95;0;"Dragon|Horns|Hypixel (Skins)"
monsters;112095;"Young Drake";fdf709f82e96981665421d753208fb8e7f89d38c41ae5c60dc5b428ff0725f93;0;"Dragon|Hypixel (Skins)"
monsters;112096;Nargacuga;a1ef5a44df442b78f5a68905ce4d2c24fe92ba8f18ef01e0318b05f8522d0cd0;0;"Dragon|Angry Creature|Monster Hunter"
monsters;112097;Dragon;77e73e0b765421b46ae44129c5a06789fa794620deb2eb1b4e961e3e5d5db176;0;Dragon|Horns
monsters;112098;Dragon;df0c3e3e4ecbdfaa039040a72f3fb3d1b6f3c9fb7485bbf6bcda25cd4c1872c0;0;Dragon|Horns
monsters;112099;Scarlet;9b92c64a3656e8e46b514516b3d16fd737975c08fccaf606dc553c9d5f76771c;0;"Dragon|Horns|Wings of Fire"
monsters;112100;"Sculk Slime";ae7f071fa380c79b158d3777a7bf0602834437b2fd6530fded5815d128b450c9;0;"PetPlugin|Slime (Vanilla)|Figurine (Monster)|Deep Dark (inspired)"
monsters;112101;Slime;2d8b69545c14b12deb3999af31aa5ddae4ce39e47cb206bff198087adb418d76;0;"PetPlugin|Slime (Vanilla)|Figurine (Monster)"
monsters;112102;"Slime Man";9a279db832acefebecea997fb86027f579eeaffde2e2b9267905207d0dbb1cd;0;"Male|Hair (green)|Slime"
monsters;112103;"King Slime";c8f252bade40951c17931ba6ee1326564d6539e969e658f67dedbb894adb3f6c;0;"Royal Headgear|Terraria|PetPlugin|Figurine (Monster)|Slime"
monsters;112104;Slime;98c1c699d0e016676a7dd2b9cc6f7cff1c4833c571e8f563ee2b4de748fcb0;0;"PetPlugin|Slime (Vanilla)|Figurine (Monster)"
monsters;112105;Dinosaur;2b839c61ef634540cf9a234c4e72bc01e10ac088b6b6884cea5d78231dda3632;0;"Dinosaur|Angry Creature"
monsters;112106;Dinosaur;1fc11cd9e863e5769dd51acdbcd7b1b384ba842132bdf6bd22517e57bd99a161;0;"Dinosaur|Glowing Eyes|Tooth Gap"
monsters;112107;"Bush Monster";4703d597d51f3ac4e9e3f52049c2cb9c40f97f488ee05a61f98524e3ce18c534;0;"Glowing Eyes|Greenery"
monsters;112108;"Cheese Monster";4de54d84a34331435325c7835ae733a2ab61a47fc4443f1b5dfc27b0272f3b19;0;"Cheese|Tooth Gap|Crazy Creature"
monsters;112109;"Robot Creeper";e79220545e46d82293efb870f90fca8f075cffaba2eb06af3e35e159b7a31da5;0;Robot|Creeper
monsters;112110;Hydra;e4cbba3345850a6981afd89a0748a48845b861ae5bce42b109e9baef78c1133b;0;"Greek Mythology|Hypixel (Skins)"
monsters;112111;Phantom;97779484d80c260c710afbccd8da26aaee460d9c1227a080bff329618927bdb0;0;Horns|Phantom
monsters;112112;Monster;e3ae0689edbd4c721ea4bdf8d8d642f6036550fa44971754ef20338ff043c1b4;0;"Tooth Gap|Angry Creature"
monsters;112113;Cthulhu;c90a5c5e045aebe2d8a74b14240346f5c93e6da36f3afc0e1068b04c61cf96cf;0;"Cthulhu Mythos"
monsters;112114;"Elder Guardian";e046d74192019a12b67d059e63e85bc99bd8dd4029ad6168a2bf26130c8c5924;0;"Ocean|Vanilla Mob|PetPlugin|Figurine (Monster)"
monsters;112115;"Sculk Enderman";62dca3210ae9ca7a001dcd93ec2869cfab4a6edaa15b773efab4a7d0b3baebd6;0;"Enderman|Deep Dark (inspired)|End (inspired)"
monsters;112116;Kraken;3a42d09f21d356233a781c2ed5ba786e0dc0639c9aab4f700815d36415dd006a;0;"Seafarer|Ocean|Hat|Tooth Gap|Norse Mythology"
monsters;112117;Xenomorph;ae1e8c2e8532dbea5e9167daf591290ce40d68d58de41d21cf8e6eae95d3de40;0;"Alien|Alien (Movie)"
monsters;112401;"Azalea Glare";abf5964635871593cce17049a56f0c7fe39e0e4851cef661cd1cc323b342681b;0;"Fix Head|PetPlugin|Greenery|Minecraft Live|Figurine (Monster)"
monsters;112402;"Tyrannosaurus Rex";672006170a1af2dc634464cf3a5a62cc1e26c0d52b8e3cb34ef1d0478780639c;0;Dinosaur
monsters;112403;Glare;ee37b4751e1fc0c3436bd0d11237b455ab81a5b5aac9f41fa76bc559f0aa0da2;0;"PetPlugin|Greenery|Minecraft Live|Vanilla (removed)|Figurine (Monster)"
monsters;112404;Spider;b40a4b22dddd806ae74dcb4d79cb9e31aff7e974e3852dc00373330c377fa103;0;Spider
monsters;112405;"Rowlet (#722)";845b62cf54f4b40cdbc4a529136936223776c9d3ebad859cc1cd58222bfb4c1f;0;"Bird|Pokemon|Starter Pokemon|PetPlugin|Pokemon Generation 7|Figurine (Monster)"
monsters;112406;"Clown Gengar";feaf159d7d38cbdce1f2225fa1c4c02bbbbddf18953d436f09e3c3669f8dd84e;0;"Pokemon|Clown|Hair (rainbow)|Happy Creature"
monsters;112525;"Queen Toucan";bd8abcd4d4cba46f35f64437f4bbfad7423c29fc9087cc94940ba00a584e26d;0;"Dragon|Horns|Wings of Fire"
monsters;112526;Dragon;5afe539968d393d25768cc6feb5ca29a8b4343469bd63ea5c3db2a51e1609ba6;0;Dragon|Horns
monsters;112527;Slime;6061f98aaff1e406e06f6f13ffe06005873f3d1eaddb1b59e19dda0ed9ffb270;0;"Vanilla Mob|PetPlugin|Slime (Vanilla)|Figurine (Monster)"
monsters;113072;Nyarlathotep;b4f1631dffbbc629868b13bff51d997b3e5aa63e75dff97ddfb610f35576ff20;0;"Cthulhu Mythos|Tooth Gap"
monsters;113073;"Matrix Enderman";fe5e8659318c7d16a1305c2338e547e2834dc8ca247570069031095888ab8b1d;0;"Enderman|Computer|End (inspired)"
monsters;113074;"Alien Eye";483af539f8c5442869ff7e827cf9edfa5c06cafb327fd1b7db8f3cf06d36f116;0;Alien|Eye
monsters;113075;"Dry Bones";46125f9bfe3ef6fae64162cf9b1ff2c83d8dcc43fa0132c5b5e0cba4d0af74b4;0;"Super Mario|Glowing Eyes|Draft 1"
monsters;113076;"Santa Creeper";2437c8afe409639a7162ba5596c54ad5f5fb745883c2a1aff664cac03916553b;0;"Beard|Christmas Cap|Creeper"
monsters;113077;Dragon;ea831b170222a2a6835e845af4c9cff23ba3d386cce9a6d21f656d0181844515;0;Dragon|Horns
monsters;113078;"Football Player Goomba";b38446f044bc4eafd2c6c8a89174af0b1d527183b5610cdfbed16b08a8ce4f2;0;"Super Mario|Work Safety Helmet|Football"
monsters;113079;"Football Player Goomba";12bdd7d81d51b64e2f7c055db8b33cb78c5ec520fb8a9c7e7397d24746743220;0;"Super Mario|Work Safety Helmet|Football"
monsters;113080;"Surprised Yoshi";2c3d471cf939791aa9b7aaf97dff63eea6f480d190ac769998611bf2dea63a15;0;"Dinosaur|Super Mario|Surprised Creature"
monsters;113081;Godzilla;6ef3c397dcb08252688216f9509158e600f7c96caf90b466209bac930402262c;0;Dinosaur|Godzilla
monsters;113082;"Cactus Creeper";a394b39213de2f52fff55b01ebd59803d658edc98be5c0ba4a9097c0d5c62d5e;0;"Desert|Creeper|Flower in the Hair"
monsters;113083;"Cute Goomba";67fdb5911456e52798eaeb06bc8e17abff4d05d77d03b1ac9758749f366b9fb4;0;"Super Mario|Blushing Creature"
monsters;113084;"Spectral Eye";726c74070fe4661168336ba294531da7db4b71034eb8294a2a6ab84b1688a713;0;Eye
monsters;113085;Glare;b8cd6af54015e1b37e6f704b388aa4484c141df03b35a1e7b39f35f9195e062c;0;"PetPlugin|Greenery|Minecraft Live|Vanilla (removed)|Figurine (Monster)"
monsters;113086;"Leaf Creeper";6166214524bcfbb530944ef8813dcb512b343713fcd92f0a4742c77251ac9b25;0;Creeper|Greenery
monsters;113087;"TikTok Yoshi";7f34c4527cdba3097ae418f74c7c08eaf0ae36e3543fedbff6dff08293b057b9;0;"Dinosaur|Super Mario|Happy Creature|Heterochromia"
monsters;113088;"Dragon Turtle";da505f87f5ff4e1e232db94ae0aa9aa96a1752dbf2068e610851abd4e5c8ca5;0;Dragon|River|Turtle|Swamp|Reptile
monsters;113089;"Eye of Ender";5d1f382262db6e1a5c095049f99a9946f087f7d782c1ca25d0873ebf567e79be;0;"Vanilla Item|End (vanilla)|Eye"
monsters;113090;"Gamer Breeze";85cff81d9e33b3f189aaa7646e41e2e48839fbb29ac0c4061cdebee00b9f786;0;"Headphones|Angry Creature"
monsters;113091;Dragon;89c59637e99ff6b2976bf2f386bce38d78ea7d2ffbb9c8914f5b9de397ef29b4;0;Dragon|Horns
monsters;113092;Dinosaur;8f53a89c1f19cec1abb41b79e902a76f9603baa15c24842963350a68d7b92904;0;"Dinosaur|Who is this?|Tooth Gap"
monsters;113093;"Creaking Slime";eac4797c86296fb2bfb70b957ea84febee07aff4904e4ab262ca54958695ecfb;0;"Wood|Glowing Eyes|PetPlugin|Slime (Vanilla)|Horns|Figurine (Monster)|Pale Garden (inspired)"
monsters;113094;"Creaking Magma Cube";867f599cec59c9a6fe6d2b1d71f8f3bc1bbdb9fa47b1bc4ebdec60a4973fe292;0;"Wood|Glowing Eyes|PetPlugin|Slime (Vanilla)|Horns|Figurine (Monster)|Nether (inspired)|Pale Garden (inspired)"
monsters;113095;"Mewtwo (#150)";eda42addace5f3d24a00b2977ae1d6aeba4584fbc7734fb865b4ac97cf75408c;0;"Pokemon|Pokemon Generation 1|Legendary Pokemon"
monsters;113096;"Slimy Eye";78bb7cd1d18c5b61e9f0890af4929ee7c7ab952ee2b6eabe337e9f0b4ec835d4;0;"Transparent Head|Eye"
monsters;113097;"Flesh Panopticon";96095fb02beb0ba4fdaba0884e6fb25a928c0217949f3abf23721b3860d51e27;0;"PetPlugin|Figurine (Monster)|Ultrakill"
monsters;113098;"Flesh Monster";411b5dd4f090043c30abe0b0a12c61f6f916db996f88e61dd204265e7403555d;0;Eye
monsters;113099;"Slime Steve";2e5535ec766797b5dbb2de54e2784698a39f2dd0a0f5b2c70c9bfce75b5747b5;0;"Male|Steve|Transparent Head|Slime"
monsters;113100;"Sculk Mouth";ba07798a881351768420eb677b934c9c05ea6bff20eb21b5409ca99f3e3ade82;0;"Organs and Bodyparts|Deep Dark (inspired)"
monsters;113101;"Flesh Monster";3668a3b838ae9659f67eeb5a30c61479ba0b25eafb31bba2b182d091696f8a1f;0;"Organs and Bodyparts"
monsters;113102;"Sea Monster";9ca454e124d7472fdaa9ea89c357836c6f1dff9b24af6cb17dc84f7b4ac51a26;0;Ocean|Horns
monsters;113103;"White Spider";41d3cc705b9338f88db4f2dfeb6e645ecba3d2107f0024ae1b28399ce0ead33f;0;"Angry Creature|Spider"
monsters;113104;"Zombie Slime";5c58a106236c2380b6113df848dd017b69abaffa493da692708132f0b2721278;0;"Zombie (Vanilla)|Slime (Vanilla)"
monsters;113105;Seraphon;abb2b0debf25aff5c942900fee6edfe13f38a96629a30d789710f65e9567a5c9;0;Dragon|Warhammer
monsters;113106;Dinosaur;6de13b1c2248d6e30d6027260c595838bdcb4e14bfe3d7aa472cb680d2301136;0;Dinosaur|Horns
monsters;113107;Dragon;8732714790144e5ea25eb47296867a3fdee9cda93b9a91d4ec83ffcb84350b41;0;Dragon
monsters;113108;"Ice Dragon";82856a883964ebb6edf8f78201e6b9ee2023b9debd102b52bc59122ae14c27ec;0;Dragon|Winter
monsters;113109;"Tar Monster";ef081bc823cfd00158dbd8c6ac7a6358e21a0e773b6635d3b53a1bd4a40efea8;0;"Scooby-Doo|Angry Creature|Slime"
monsters;113110;"Blue Goomba";c95e8a6399623519697bc86934cb81523dd8f18dbff1be4215223a55248cb5b9;0;"Super Mario|Angry Creature"
monsters;113585;Slime;4f28ac1088958ca1e4b7eeace1562722670af075296f580e2ef8ebf56424d387;0;"PetPlugin|Slime (Vanilla)|Figurine (Monster)"
monsters;113586;Cthulhu;d60e16fcf6e799b5a47732b67b3008039b3bf8a509c746bf44dbc97cd48c5c38;0;"Cthulhu Mythos"
monsters;113587;"Cyborg Yoshi";d3bdff2d07c0f5c637c3cc345151a34d026de02ea238d788e2bcb029426e812f;0;"Dinosaur|Super Mario|Cyborg|Heterochromia"
monsters;113588;"Bush Monster";94482e45b77503499569aad22d3616410adac08f75c542ca436b8c22b7274605;0;Greenery
monsters;113776;"Fish Monster";8bece801925a6a57556ef043582261226a9c8bb5a834a524dad00fee7f3395b1;0;"Fish|Tooth Gap|Angry Creature"
monsters;114091;"Shadow Slime";88c7a63e0a5a6cc850e4253256d7502a06f2e22cee9571c08a84a372ddfed5f0;0;"PetPlugin|Transparent Head|Figurine (Monster)|Slime"
monsters;114372;"Cold Silverfish";43ca04cef6f1707ceb9fecdee12d1ec7878b74186b69aa5c471d3b3c0a4264eb;0;"Winter|Insect|PetPlugin|Figurine (Monster)|Hypixel (Skins)"
monsters;114373;"Dragon (gray)";8e1b7c43cc1ff65aa30e379db8ca449f806b274a8cbd595352679a3aa86c65a3;0;"Dragon|Hypixel (Fandom)"
monsters;114374;Slime;207be01424c63fbf91ad7c6b613a317b549043abf2d824135d942e790d97d5e0;0;"PetPlugin|Figurine (Monster)|Slime"
monsters;114375;"Ender Dragon";7a04b5992c7e88dbacaae9bc38a8fd68570e63c8dc76b479353a756414662663;0;"Dragon|Horns|Angry Creature|End (inspired)"
monsters;114376;"King Bob-Omb";523462e0454ddb37be0b0d7d28aa3da33832e60f527412da8086fab863c19425;0;"Explosive|Royal Headgear|Super Mario|Mustache"
monsters;114663;"Water Dragon";1ea6f1965dfed983a28c39062edb85503e77698033e17c7fceaf3bf9acb8829c;0;Dragon|Horns
monsters;114664;Dragon;bf2a1a8db7fc37edee2dc59785da8dec8723d765b8bee1a43abdd33e0362a445;0;"Dragon|Angry Creature|Heterochromia"
monsters;114665;"Ender Dragon";b67c7acc1a95d61188f3ebd738238cd5fc438f5fd96a2ff1477593646fee1faf;0;"Dragon|Horns|End (inspired)"
monsters;114666;"Charged Creeper";92829232d953b65c55207e390bd4e257ab4608de0a23923b6fce012fd0662c0b;0;"Vanilla Mob|Creeper|Transparent Head"
monsters;114667;Dragon;78c1859908bc3c65e54a21904c8cb5ea00ab783c38b21560b75031a9fbbf22e1;0;"Dragon|Hypixel (Skins)"
monsters;115187;"Shinx (#403)";9561561d84ea9ad3252675b8e5d086969479118a041a0760fd045dc3a007002b;0;"Pokemon|Pokemon Generation 4"
monsters;115188;"Shiny Phantump (#708)";4eb2794a6d3c3c0733db4f06b3c8dbf575576e5b82a6e532caf491a188268727;0;"Wood|Pokemon|Pokemon Generation 6|Shiny Pokemon|Ghost|Surprised Creature"
monsters;115189;"Joltik (#595)";5cbb10cd5896da2aedefbb7c37628db5850abf65b36cd08fe2004dc3a7c2d9dd;0;"Pokemon|Insect|PetPlugin|Pokemon Generation 5|Figurine (Monster)"
monsters;115190;Eye;f5fbd723c2437067273944ca81f67a8311813198fb5345981bae02e87f0054f9;0;Eye
monsters;115191;Enderman;913c9cdda0a302303275351060a8b4499a7116b204586aa996c40446f7b3857b;0;"Enderman|End (inspired)"
monsters;115192;"Purple Dragon";3982c230dbf3ff99af978e8db88af293385fa45a7e9f43ddafb3a3cab430f6e6;0;Dragon
monsters;115193;"Warden with Teeth";7a411ca44de6b246c206369634e8251a791eed05308e16f1c4f7355f05181ce3;0;"Deep Dark (inspired)"
monsters;115194;Triceratops;9011e5f11f7d42917219a2eeb76aedd2359ed1aef13a230ed7a707a69d94158f;0;Dinosaur|Horns
monsters;115195;Dragon;13811fa6edebc105bfd46c146a311dd00291f3b8849a7b79750cab6ad3687bc7;0;Dragon|Horns
monsters;115196;Strider;7b502ce6d9513e20afd136de79b50bcc5799c9f511f10b8bd11d0643069c06e8;0;"Nether (vanilla)|Strider"
monsters;115197;"Dead Triceratops";9dd9e7682770a24bf9b2d4f405b1f8035a53c77e7a760be1940bfeb7e77d3201;0;Dinosaur|Injuries|Horns
monsters;115198;Glare;9817ab716df11e90db3d6a6fdb15706ab72e6217d24771ffc7c246a178f770a4;0;"PetPlugin|Greenery|Minecraft Live|Vanilla (removed)|Figurine (Monster)"
monsters;115199;"Zeraora (#807)";3caec84e1a3314598f1fa1861e56da0a5a1b213685d924275b1f616aaf10148e;0;"Cat (other)|Pokemon|Pokemon Generation 7|Legendary Pokemon"
monsters;115216;"Spider Ghost";1c45df6337a0121afd4a87bf3faf6297ac93cfe6c43416d47663d70dbebef935;0;Ghost|Spider
